+------+-----------+--------------------------+-----------------+----------+----------+--------------+----------+------------+--------+------------+----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |    Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |      PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
|   16 | 012330    | 현대모비스               | 184890          |   202212 | 478268   |        26264 |     7.16 |     1137   |   0.48 |      272   |     7.2  |     1054   | 2463   |           2.05 | 4,000      | 4,000       | 4,000       | 4,000       |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       2 |
| 1882 | 008830    | 대동기어                 |    962          |   202112 | 2029     |           48 |     7.11 |     1138   |   0.76 |      615   |    11.02 |     1364   | 3117   |           0.37 | 40         | 40          | 25          | 25          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       6 |
| 1341 | 054450    | 텔레칩스                 |   2228          |   202112 | 1364     |           70 |     7.08 |     1139   |   2.06 |     1642.5 |    33.42 |     2110   | 4891.5 |           0.73 | 120        | 0           | 120         | 120         |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |       6 |
| 2142 | 005670    | 푸드웰                   |    672          |   202112 | 1483     |           77 |     7.06 |     1140   |   0.78 |      641.5 |    11.87 |     1430   | 3211.5 |           1.33 | 90         | 85          | 100         | 60          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       5 |
| 2023 | 273060    | 와이즈버즈               |    807          |   202112 | 123      |           27 |     7.05 |     1141   |   2.08 |     1651   |    30.76 |     2080   | 4872   |           1.25 | 20         | 0           | 0           | 0           |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
|  425 | 005810    | 풍산홀딩스               |   3019          |   202212 | 4160     |          640 |     7.04 |     1142   |   0.3  |       79.5 |     4.75 |      855   | 2076.5 |           4.83 | 1,400      | 826         | 963         | 1,170       |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |       6 |
| 1263 | 019210    | 와이지-원                |   2684          |   202112 | 4578     |          221 |     7.03 |     1143   |   0.8  |      663   |    11.8  |     1424   | 3230   |           2.05 | 180        | 100         | 120         | 200         |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       4 |
| 1682 | 079960    | 동양이엔피               |   1281          |   202112 | 5194     |          177 |     7.02 |     1144.5 |   0.56 |      371.5 |     8.3  |     1148.5 | 2664.5 |           1.84 | 300        | 400         | 300         | 300         |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       5 |
| 2346 | 093380    | 풍강                     |    436          |   202108 | 768      |           44 |     7.02 |     1144.5 |   0.74 |      585.5 |    11.29 |     1390   | 3120   |           2.27 | 100        | 30          | 60          | 40          |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
|  982 | 078340    | 컴투스                   |  10164          |   202212 | 7579     |          785 |     7.01 |     1146   |   0.83 |      688   |    13.29 |     1543   | 3377   |           1.65 | 1,300      | 1,500       | 1,400       | 1,400       |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       2 |
|  101 | 002380    | KCC                      |  30125          |   202212 | 64757    |         4238 |     7    |     1147.5 |   0.46 |      243.5 |     8.2  |     1137   | 2528   |           2.07 | 7,000      | 5,700       | 5,500       | 9,000       |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1161 | 307750    | 국전약품                 |   3528          |   202112 | 854      |           40 |     7    |     1147.5 |   6.46 |     2336   |   122.84 |     2376   | 5859.5 |           0.14 | 10         | 0           | 0           | 0           |      0 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
| 1444 | 038390    | 레드캡투어               |   1825          |   202112 | 2289     |          121 |     6.98 |     1149   |   0.96 |      832.5 |    14.78 |     1613   | 3594.5 |           3.77 | 800        | 600         | 800         | 800         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |       3 |
|  184 | 000670    | 영풍                     |  11642          |   202212 | 44305    |         3395 |     6.94 |     1150   |   0.3  |       79.5 |     4.71 |      853   | 2082.5 |           1.58 | 10,000     | 10,000      | 10,000      | 10,000      |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
|  109 | 052690    | 한전기술                 |  27671          |   202212 | 4754     |          365 |     6.93 |     1151.5 |   5.36 |     2278   |    79.79 |     2320   | 5749.5 |           0.33 | 238        | 282         | 310         | 140         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |       6 |
| 1704 | 222040    | 코스맥스엔비티           |   1240          |   202212 | 3168     |           50 |     6.93 |     1151.5 |   2.11 |     1665.5 |    31.66 |     2096   | 4913   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       4 |
|    1 | 373220    | LG에너지솔루션           | 913770          |   202212 | 205473   |         9886 |     6.91 |     1153   |   4.99 |     2251.5 |    99.96 |     2352   | 5756.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |       3 |
|   90 | 139480    | 이마트                   |  35542          |   202212 | 291224   |         7775 |     6.88 |     1154.5 |   0.31 |       90.5 |     4.82 |      861.5 | 2106.5 |           1.57 | 2,000      | 2,000       | 2,000       | 2,000       |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
| 2198 | 308100    | 까스텔바작               |    617          |   202212 | 856      |           49 |     6.88 |     1154.5 |   0.85 |      707   |    12.88 |     1514.5 | 3376   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
|  322 | 286940    | 롯데정보통신             |   4719          |   202212 | 10428    |          283 |     6.87 |     1156.5 |   1.02 |      874.5 |    15.56 |     1647   | 3678   |           2.28 | 700        | 700         | 700         | 650         |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      0 |       4 |
|  699 | 000910    | 유니온                   |   1088          |   202112 | 2159     |          104 |     6.87 |     1156.5 |   0.9  |      765.5 |    13.38 |     1550.5 | 3472.5 |           1.79 | 125        | 125         | 100         | 100         |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |       3 |
| 2042 | 010470    | 오리콤                   |    781          |   202112 | 1574     |           61 |     6.86 |     1158   |   0.77 |      628.5 |    12.44 |     1479.5 | 3266   |           3.37 | 220        | 220         | 220         | 220         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
|  685 | 004770    | 써니전자                 |   1119          |   202112 | 164      |           45 |     6.82 |     1159   |   2.38 |     1790.5 |    36.06 |     2132   | 5081.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |       4 |
|  742 | 001560    | 제일연마                 |    945          |   202112 | 797      |           61 |     6.81 |     1160   |   0.69 |      533.5 |    14.33 |     1590   | 3283.5 |           2.86 | 270        | 220         | 220         | 200         |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |       7 |
| 1809 | 049480    | 오픈베이스               |   1064          |   202112 | 1759     |           50 |     6.8  |     1161   |   1.72 |     1446   |    26.37 |     1995.5 | 4602.5 |           0.44 | 15         | 15          | 15          | 15          |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |       4 |
| 1059 | 101490    | 에스앤에스텍             |   5481          |   202112 | 988      |          115 |     6.79 |     1162.5 |   4.39 |     2192   |    68.65 |     2291   | 5645.5 |           0.39 | 100        | 80          | 50          | 50          |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
| 1752 | 080000    | 에스엔유                 |   1167          |   202112 | 1140     |           85 |     6.79 |     1162.5 |   0.92 |      792   |    14    |     1573   | 3527.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
| 1720 | 039240    | 경남스틸                 |   1205          |   202112 | 3423     |           61 |     6.78 |     1164.5 |   1.28 |     1123   |    19.37 |     1813   | 4100.5 |           2.24 | 100        | 100         | 90          | 70          |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       5 |
| 1724 | 100590    | 머큐리                   |   1201          |   202112 | 1216     |           57 |     6.78 |     1164.5 |   1.46 |     1268.5 |    22.26 |     1899   | 4332   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
|  362 | 001510    | SK증권                   |   3880          |   202112 | 10652    |          414 |     6.77 |     1166.5 |   0.69 |      533.5 |    11.9  |     1434   | 3134   |           1.83 | 15         | 10          | 10          | 10          |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
|  892 | 001515    | SK증권우                 |    143          |   202112 | 10652    |          414 |     6.77 |     1166.5 |   0.69 |      533.5 |    11.9  |     1434   | 3134   |           0.55 | 20         | 15          | 15          | 15          |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
| 2076 | 094840    | 슈프리마에이치큐         |    745          |   202112 | 309      |          121 |     6.75 |     1168   |   0.42 |      198   |     7.14 |     1048   | 2414   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       2 |
| 1566 | 014940    | 오리엔탈정공             |   1474          |   202112 | 1159     |           46 |     6.73 |     1169   |   2.22 |     1704   |    36.74 |     2139   | 5012   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
| 2386 | 275630    | 에스에스알               |    353          |   202112 | 107      |           16 |     6.72 |     1170   |   1.54 |     1324   |    23.63 |     1950   | 4444   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
|   68 | 000720    | 현대건설                 |  46380          |   202212 | 193301   |         6728 |     6.7  |     1171.5 |   0.61 |      441   |     9.46 |     1245.5 | 2858   |           1.44 | 600        | 600         | 600         | 500         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       2 |
|  792 | 000725    | 현대건설우               |    711          |   202212 | 193301   |         6728 |     6.7  |     1171.5 |   0.61 |      441   |     9.46 |     1245.5 | 2858   |           0.96 | 650        | 338         | 338         | 286         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       1 |
| 1454 | 078150    | HB테크놀러지             |   1797          |   202112 | 1589     |           93 |     6.69 |     1173   |   1.13 |      984   |    18.35 |     1774   | 3931   |           0.88 | 20         | 20          | 20          | 20          |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       6 |
|  898 | 007575    | 일양약품우               |    116          |   202112 | 3713     |          260 |     6.67 |     1174.5 |   2.33 |     1757.5 |    38.09 |     2152.5 | 5084.5 |           0.87 | 225        | 145         | 145         | 0           |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       2 |
|  333 | 007570    | 일양약품                 |   4457          |   202112 | 3713     |          260 |     6.67 |     1174.5 |   2.33 |     1757.5 |    38.09 |     2152.5 | 5084.5 |           0.86 | 200        | 120         | 120         | 0           |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       1 |
| 2195 | 008370    | 원풍                     |    623          |   202112 | 889      |           52 |     6.65 |     1176   |   0.77 |      628.5 |    12.28 |     1468.5 | 3273   |           3.29 | 170        | 160         | 150         | 150         |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1815 | 264660    | 씨앤지하이테크           |   1057          |   202112 | 1014     |           50 |     6.64 |     1177   |   1.46 |     1268.5 |    23.53 |     1943   | 4388.5 |           1.19 | 149        | 347         | 149         | 99          |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       3 |
| 2388 | 067770    | 세진티에스               |    352          |   202112 | 270      |           29 |     6.62 |     1178   |   0.94 |      813.5 |    15    |     1622   | 3613.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       4 |
| 2250 | 203450    | 유니온커뮤니티           |    561          |   202112 | 390      |           23 |     6.61 |     1179   |   1.45 |     1259.5 |    24.36 |     1967   | 4405.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       2 |
| 1382 | 125210    | 아모그린텍               |   2021          |   202112 | 1221     |           27 |     6.59 |     1180   |   4.67 |     2223   |    73.12 |     2302   | 5705   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
| 1775 | 037950    | 엘컴텍                   |   1123          |   202112 | 452      |           33 |     6.58 |     1181.5 |   1.69 |     1433   |    26.63 |     2001   | 4615.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
| 1210 | 122990    | 와이솔                   |   3030          |   202212 | 4087     |          247 |     6.58 |     1181.5 |   0.8  |      663   |    12.62 |     1495   | 3339.5 |           2.33 | 250        | 250         | 250         | 250         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       5 |
|  141 | 336370    | 솔루스첨단소재           |  18782          |   202212 | 5943     |          241 |     6.57 |     1184   |   6.55 |     2344   |   114.36 |     2370   | 5898   |           0.16 | 96         | 10          | 0           | 0           |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       7 |
|  707 | 33637K    | 솔루스첨단소재1우        |   1064          |   202212 | 5943     |          241 |     6.57 |     1184   |   6.55 |     2344   |   114.36 |     2370   | 5898   |           0.67 | 97         | 11          | 0           | 0           |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       5 |
|  872 | 33637L    | 솔루스첨단소재2우B       |    281          |   202212 | 5943     |          241 |     6.57 |     1184   |   6.55 |     2344   |   114.36 |     2370   | 5898   |           0.56 | 96         | 12          | 0           | 0           |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       3 |
| 2263 | 138070    | 신진에스엠               |    547          |   202112 | 611      |           46 |     6.56 |     1186   |   0.73 |      577   |    12.01 |     1442   | 3205   |           1.97 | 120        | 70          | 70          | 75          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       3 |
| 1625 | 140670    | 알에스오토메이션         |   1363          |   202112 | 1134     |           25 |     6.53 |     1187.5 |   3.22 |     2029   |    52.04 |     2242   | 5458.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |       5 |
| 2233 | 052460    | 아이크래프트             |    581          |   202112 | 1053     |           23 |     6.53 |     1187.5 |   1.59 |     1361   |    30.75 |     2079   | 4627.5 |           1.26 | 50         | 0           | 0           | 0           |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       3 |
|   91 | 307950    | 현대오토에버             |  35103          |   202212 | 23943    |          956 |     6.52 |     1189.5 |   2.38 |     1790.5 |    38.2  |     2154   | 5134   |           0.55 | 700        | 750         | 710         | 690         |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |       6 |
| 1302 | 042370    | 비츠로테크               |   2437          |   202112 | 3238     |          236 |     6.52 |     1189.5 |   1.15 |     1002.5 |    18.27 |     1772   | 3964   |           0.54 | 50         | 50          | 50          | 50          |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       6 |
|   42 | 000810    | 삼성화재                 |  95460          |   202212 | 244443   |        10260 |     6.51 |     1192.5 |   0.52 |      331   |     9.67 |     1261.5 | 2785   |           5.96 | 12,000     | 8,800       | 8,500       | 11,500      |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       6 |
|  846 | 009140    | 경인전자                 |    432          |   202112 | 274      |           37 |     6.51 |     1192.5 |   0.8  |      663   |    15.62 |     1654.5 | 3510   |           0.91 | 250        | 250         | 250         | 250         |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |       6 |
|  307 | 000815    | 삼성화재우               |   5155          |   202212 | 244443   |        10260 |     6.51 |     1192.5 |   0.52 |      331   |     9.67 |     1261.5 | 2785   |           7.43 | 12,005     | 8,805       | 8,505       | 11,505      |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
|  269 | 000640    | 동아쏘시오홀딩스         |   6571          |   202212 | 9888     |          648 |     6.51 |     1192.5 |   0.63 |      471.5 |    10.06 |     1293   | 2957   |           1.45 | 1,500      | 1,000       | 1,000       | 1,000       |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       4 |
| 2308 | 072950    | 빛샘전자                 |    498          |   202112 | 818      |           42 |     6.5  |     1195.5 |   0.76 |      615   |    12.17 |     1462   | 3272.5 |           1.25 | 100        | 50          | 100         | 50          |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       5 |
| 1452 | 048910    | 대원미디어               |   1799          |   202112 | 2998     |           85 |     6.5  |     1195.5 |   2.84 |     1935   |    47.1  |     2217   | 5347.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
|  607 | 014530    | 극동유화                 |   1458          |   202112 | 9648     |          110 |     6.49 |     1197   |   0.74 |      585.5 |    12.08 |     1447.5 | 3230   |           3.83 | 160        | 140         | 160         | 160         |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |       4 |
|  419 | 000140    | 하이트진로홀딩스         |   3075          |   202112 | 21920    |          674 |     6.48 |     1198.5 |   0.52 |      331   |     8.86 |     1199   | 2728.5 |           3.4  | 450        | 400         | 350         | 200         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       3 |
|  917 | 000145    | 하이트진로홀딩스우       |     77          |   202112 | 21920    |          674 |     6.48 |     1198.5 |   0.52 |      331   |     8.86 |     1199   | 2728.5 |           3.04 | 500        | 450         | 400         | 250         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       3 |
|  650 | 014580    | 태경비케이               |   1252          |   202112 | 1952     |          155 |     6.47 |     1200   |   0.92 |      792   |    15.02 |     1624   | 3616   |           2.42 | 110        | 100         | 100         | 100         |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
|  963 | 032500    | 케이엠더블유             |  12802          |   202212 | 2770     |          170 |     6.46 |     1201   |   4.83 |     2237   |    78.35 |     2317   | 5755   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1805 | 042110    | 에스씨디                 |   1078          |   202112 | 2022     |           69 |     6.45 |     1203   |   0.78 |      641.5 |    12.62 |     1495   | 3339.5 |           1.35 | 30         | 20          | 15          | 30          |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       6 |
| 1731 | 003310    | 대주산업                 |   1191          |   202112 | 844      |           38 |     6.45 |     1203   |   1.04 |      899   |    17.61 |     1748   | 3850   |           0.89 | 30         | 35          | 30          | 30          |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
|  659 | 010960    | 삼호개발                 |   1204          |   202112 | 3173     |          139 |     6.45 |     1203   |   0.52 |      331   |     9.15 |     1223   | 2757   |           3.95 | 190        | 190         | 190         | 160         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       3 |
|  652 | 008250    | 이건산업                 |   1238          |   202112 | 2768     |          117 |     6.44 |     1205.5 |   0.64 |      484   |    10.75 |     1339   | 3028.5 |           1.77 | 200        | 200         | 200         | 200         |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
| 2382 | 020400    | 대동금속                 |    365          |   202112 | 1343     |           26 |     6.44 |     1205.5 |   0.7  |      548.5 |    11.56 |     1404   | 3158   |           0.52 | 60         | 60          | 60          | 60          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
|  564 | 007540    | 샘표                     |   1794          |   202112 | 3490     |          230 |     6.42 |     1207.5 |   0.5  |      298.5 |    10.33 |     1313.5 | 2819.5 |           0.32 | 200        | 200         | 200         | 200         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |       4 |
| 1594 | 120240    | 대정화금                 |   1409          |   202112 | 889      |           84 |     6.42 |     1207.5 |   1.15 |     1002.5 |    18.47 |     1783.5 | 3993.5 |           1.53 | 300        | 300         | 300         | 300         |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1367 | 049950    | 미래컴퍼니               |   2078          |   202112 | 1164     |           64 |     6.4  |     1209   |   2.42 |     1805   |    43.62 |     2193   | 5207   |           0.4  | 97         | 0           | 209         | 275         |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |       3 |
|  464 | 001460    | BYC                      |   2708          |   202112 | 1644     |          299 |     6.39 |     1211   |   0.78 |      641.5 |    12.67 |     1501.5 | 3354   |           0.35 | 1,500      | 1,100       | 1,100       | 1,000       |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |       6 |
| 1588 | 021880    | 메이슨캐피탈             |   1420          |   202103 | 63       |           20 |     6.39 |     1211   |   1.93 |     1574   |    31.07 |     2085   | 4870   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
|  856 | 001465    | BYC우                    |    377          |   202112 | 1644     |          299 |     6.39 |     1211   |   0.78 |      641.5 |    12.67 |     1501.5 | 3354   |           0.89 | 1,550      | 1,150       | 1,150       | 1,050       |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       4 |
| 1978 | 004780    | 대륙제관                 |    864          |   202112 | 2359     |           76 |     6.38 |     1214   |   0.67 |      512   |    10.75 |     1339   | 3065   |           1.84 | 100        | 150         | 100         | 80          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       5 |
| 1319 | 051160    | 지어소프트               |   2352          |   202212 | 5461     |           70 |     6.38 |     1214   |   3.05 |     1985   |    49.1  |     2229   | 5428   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
|  578 | 372910    | 한컴라이프케어           |   1666          |   202112 | 1211     |           48 |     6.38 |     1214   |   2.1  |     1659.5 |    45.2  |     2204.5 | 5078   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1840 | 078140    | 대봉엘에스               |   1024          |   202112 | 921      |          100 |     6.37 |     1216.5 |   0.84 |      696.5 |    10.82 |     1346.5 | 3259.5 |           0.54 | 50         | 50          | 50          | 50          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       5 |
|   99 | 008930    | 한미사이언스             |  30778          |   202112 | 9502     |          429 |     6.37 |     1216.5 |   5.28 |     2273   |    86.61 |     2332   | 5821.5 |           0.44 | 196        | 192         | 189         | 185         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       2 |
|  329 | 018250    | 애경산업                 |   4556          |   202212 | 5998     |          213 |     6.34 |     1218   |   1.27 |     1116.5 |    20.72 |     1853   | 4187.5 |           1.16 | 200        | 200         | 450         | 450         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       3 |
| 1772 | 219130    | 타이거일렉               |   1130          |   202112 | 503      |           32 |     6.33 |     1220   |   2.56 |     1849   |    41.83 |     2178   | 5247   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
| 2302 | 020180    | 대신정보통신             |    507          |   202103 | 1938     |           17 |     6.33 |     1220   |   2.75 |     1912.5 |    44.58 |     2197   | 5329.5 |           0.76 | 10         | 10          | 10          | 10          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       5 |
| 1227 | 100130    | 동국S&C                  |   2897          |   202112 | 3788     |          241 |     6.33 |     1220   |   1.1  |      953.5 |    18.16 |     1766   | 3939.5 |           1.97 | 100        | 100         | 100         | 80          |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |       4 |
| 2111 | 080010    | 이상네트웍스             |    707          |   202112 | 572      |           76 |     6.29 |     1222   |   0.59 |      417   |     9.73 |     1267.5 | 2906.5 |           1.28 | 90         | 90          | 90          | 0           |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |       5 |
|  696 | 004270    | 남성                     |   1092          |   202112 | 1023     |           71 |     6.28 |     1223   |   0.83 |      688   |    16.02 |     1670   | 3581   |           0.83 | 25         | 35          | 25          | 25          |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
| 2205 | 250930    | 예선테크                 |    609          |   202112 | 659      |           24 |     6.27 |     1224   |   1.67 |     1419.5 |    28.13 |     2031   | 4674.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       3 |
|  503 | 014160    | 대영포장                 |   2412          |   202112 | 3226     |          100 |     6.26 |     1225   |   1.6  |     1369   |    27.93 |     2029   | 4623   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       5 |
| 1390 | 086960    | 한컴MDS                  |   1996          |   202212 | 1700     |           72 |     6.25 |     1226   |   1.65 |     1402.5 |    28.59 |     2043   | 4671.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |       6 |
| 1998 | 083550    | 케이엠                   |    833          |   202112 | 1432     |           74 |     6.24 |     1227.5 |   0.69 |      533.5 |    12.53 |     1487   | 3248   |           0.9  | 67         | 91          | 45          | 44          |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       2 |
